time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2022-08-24,93.989998,93.989998,93.989998,93.989998,2.0,0.136488,266375283.0,2834081.0
2022-08-23,82.0,82.0,82.0,82.0,1.0,0.136488,232394656.0,2834081.0
2022-08-22,82.0,82.0,82.0,82.0,1.0,0.136488,232394656.0,2834081.0
2022-08-19,82.0,82.0,82.0,82.0,5.0,0.136488,232394656.0,2834081.0
2022-08-18,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-17,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-16,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-15,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-12,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-11,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-10,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-09,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-08,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-05,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-04,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-03,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-02,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-08-01,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-07-29,100.0,100.0,100.0,100.0,1.0,0.136488,283408117.0,2834081.0
2022-07-28,100.0,100.0,100.0,100.0,5.0,0.136488,283408117.0,2834081.0
2022-07-27,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-26,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-25,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-22,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-21,89.0,89.0,89.0,89.0,11.0,0.136488,252233224.0,2834081.0
2022-07-20,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-19,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-18,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-15,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-14,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-13,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-12,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-11,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-08,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-07,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-06,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-05,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-04,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-07-01,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-30,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-29,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-28,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-27,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-24,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-23,89.0,89.0,89.0,89.0,1.0,0.136488,252233224.0,2834081.0
2022-06-22,89.0,89.0,89.0,89.0,5.0,0.136488,252233224.0,2834081.0
2022-06-21,80.0,80.0,80.0,80.0,1.0,0.136488,226726494.0,2834081.0
2022-06-20,80.0,80.0,80.0,80.0,1.0,0.136488,226726494.0,2834081.0
2022-06-17,80.0,80.0,80.0,80.0,6.0,0.136488,226726494.0,2834081.0
2022-06-16,70.0,70.0,70.0,70.0,1.0,0.136488,198385682.0,2834081.0
2022-06-15,70.0,70.0,70.0,70.0,1.0,0.136488,198385682.0,2834081.0
2022-06-14,70.0,70.0,70.0,70.0,4.0,0.136488,198385682.0,2834081.0
2022-06-13,70.0,70.0,70.0,70.0,1.0,0.136488,198385682.0,2834081.0
2022-06-10,70.0,70.0,70.0,70.0,1.0,0.136488,198385682.0,2834081.0
2022-06-09,70.0,70.0,70.0,70.0,2.0,0.136488,198385682.0,2834081.0
2022-06-08,59.990002,59.990002,59.990002,59.990002,1.0,0.136488,170016534.0,2834081.0
2022-06-07,59.990002,59.990002,59.990002,59.990002,3.0,0.136488,170016534.0,2834081.0
2022-06-06,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2022-06-03,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2022-06-02,50.0,50.0,50.0,50.0,4.0,0.136488,141704059.0,2834081.0
2022-06-01,55.0,55.0,55.0,55.0,1.0,0.136488,155874465.0,2834081.0
2022-05-31,55.0,55.0,55.0,55.0,1.0,0.136488,155874465.0,2834081.0
2022-05-30,55.0,55.0,55.0,55.0,1.0,0.136488,155874465.0,2834081.0
2022-05-27,55.0,55.0,55.0,55.0,855.0,0.136488,155874465.0,2834081.0
2022-05-26,45.0,48.0,45.0,48.0,45.0,0.136488,136035896.0,2834081.0
2022-05-25,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-24,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-23,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-20,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-19,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-18,40.0,40.0,40.0,40.0,1.0,0.136488,113363247.0,2834081.0
2022-05-17,40.0,40.0,40.0,40.0,15.0,0.136488,113363247.0,2834081.0
2022-05-16,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-13,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-12,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-09,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-06,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-05,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-05-02,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-29,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-27,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-26,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-20,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-19,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-18,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-15,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-14,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-13,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-12,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-08,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-07,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-06,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-05,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-04-01,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-31,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-30,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-29,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-24,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-23,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-18,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-17,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-16,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-15,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-14,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-09,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-08,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-07,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-02,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-03-01,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-24,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-23,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-18,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-17,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-16,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-15,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-14,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-09,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-08,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-07,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-02,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-02-01,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-31,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-27,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-26,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-24,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-20,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-19,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-18,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-17,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-14,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-13,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-12,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-07,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-06,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-05,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2022-01-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-31,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-30,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-29,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-27,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-24,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-23,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-20,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-17,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-16,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-15,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-14,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-13,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-09,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-08,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-07,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-06,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-02,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-12-01,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-30,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-29,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-26,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-24,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-23,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-19,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-18,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-17,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-16,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-15,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-12,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-11,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-10,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-09,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-08,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-05,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-04,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-03,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-02,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-11-01,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-29,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-28,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-27,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-26,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-25,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-22,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-21,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-20,41.990002,41.990002,41.990002,41.990002,1.0,0.136488,119003073.0,2834081.0
2021-10-19,41.990002,41.990002,41.990002,41.990002,2.0,0.136488,119003073.0,2834081.0
2021-10-18,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-15,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-14,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-13,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-12,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-11,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-08,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-07,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-06,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-05,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-04,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-10-01,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-09-30,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-09-29,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-09-28,35.0,35.0,35.0,35.0,2000.0,0.136488,99192841.0,2834081.0
2021-09-27,32.002,32.002,32.002,32.002,1.0,0.136488,90696263.0,2834081.0
2021-09-24,32.002,32.002,32.002,32.002,1.0,0.136488,90696263.0,2834081.0
2021-09-23,32.002,32.002,32.002,32.002,61000.0,0.136488,90696263.0,2834081.0
2021-09-22,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-21,40.001,40.001,40.001,40.001,2000.0,0.136488,113366079.0,2834081.0
2021-09-20,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-17,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-16,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-15,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-14,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-13,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-10,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-09,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-08,40.001,40.001,40.001,40.001,1.0,0.136488,113366079.0,2834081.0
2021-09-07,40.001,40.001,40.001,40.001,2000.0,0.136488,113366079.0,2834081.0
2021-09-06,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-09-03,50.0,50.0,50.0,50.0,3000.0,0.136488,141704059.0,2834081.0
2021-09-02,57.989,57.989,57.989,57.989,1.0,0.136488,164345529.0,2834081.0
2021-09-01,57.989,57.989,57.989,57.989,1.0,0.136488,164345529.0,2834081.0
2021-08-31,57.989,57.989,57.989,57.989,1.0,0.136488,164345529.0,2834081.0
2021-08-30,57.989,57.989,57.989,57.989,1.0,0.136488,164345529.0,2834081.0
2021-08-27,57.989,57.989,57.989,57.989,82000.0,0.136488,164345529.0,2834081.0
2021-08-26,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-25,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-24,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-23,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-20,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-19,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-18,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-17,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-16,57.999,57.999,57.999,57.999,1000.0,0.136488,164373876.0,2834081.0
2021-08-13,57.999,57.999,57.999,57.999,1.0,0.136488,164373876.0,2834081.0
2021-08-12,57.999,57.999,57.999,57.999,84000.0,0.136488,164373876.0,2834081.0
2021-08-11,51.5,51.598,51.5,51.597988,17000.0,0.136488,146232887.0,2834081.0
2021-08-10,51.598,51.598,51.598,51.598,1000.0,0.136488,146232919.0,2834081.0
2021-08-09,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-08-06,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-08-05,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-08-04,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-08-03,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-08-02,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-07-30,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-07-29,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-07-28,42.999,42.999,42.999,42.999,1.0,0.136488,121862658.0,2834081.0
2021-07-27,42.999,42.999,42.999,42.999,87000.0,0.136488,121862658.0,2834081.0
2021-07-26,43.975898,43.975898,43.975898,43.975898,1.0,0.136488,124631267.0,2834081.0
2021-07-23,43.975898,43.975898,43.975898,43.975898,1.0,0.136488,124631267.0,2834081.0
2021-07-22,43.975898,43.975898,43.975898,43.975898,1000.0,0.136488,124631267.0,2834081.0
2021-07-21,45.0,45.0,44.0,44.0,1.0,0.136488,124699572.0,2834081.0
2021-07-20,45.0,45.0,44.0,44.0,65000.0,0.136488,124699572.0,2834081.0
2021-07-19,45.0,45.0,45.0,45.0,2000.0,0.136488,127533653.0,2834081.0
2021-07-16,45.0,45.0,45.0,45.0,1.0,0.136488,127533653.0,2834081.0
2021-07-15,45.0,45.0,45.0,45.0,1.0,0.136488,127533653.0,2834081.0
2021-07-14,45.0,45.0,45.0,45.0,1.0,0.136488,127533653.0,2834081.0
2021-07-13,45.0,45.0,45.0,45.0,5000.0,0.136488,127533653.0,2834081.0
2021-07-12,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-09,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-08,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-07,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-06,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-05,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-02,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-07-01,50.0,55.0,50.0,55.0,1.0,0.136488,155874465.0,2834081.0
2021-06-30,50.0,55.0,50.0,55.0,23000.0,0.136488,155874465.0,2834081.0
2021-06-29,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
